213005000012,213005000012,2016-01-01 10:51:00,Opening Balance,0.00,0.00,180913.38
213005000012,213005000012,2016-01-01 12:40:00,House insurance,0.00,8934.07,171979.31
213005000012,213005000012,2016-01-02 10:39:00,Utility bills,0.00,40706.63,131272.68
213005000012,213005000012,2016-01-03 10:54:00,electricity,0.00,21275.42,109997.26
213005000012,213005000012,2016-01-03 14:45:00,water,0.00,25868.68,84128.58
213005000012,213005000012,2016-01-03 15:55:00,Bank fees,0.00,6484.10,77644.48
213005000012,213005000012,2016-01-04 10:13:00,Debt payments for your debt repayment plan,0.00,8568.30,69076.18
213005000012,213005000012,2016-01-04 10:46:00,Rent,0.00,17595.30,51480.88
213005000012,213005000012,2016-01-04 13:11:00,Benefit,0.00,17263.12,34217.76
213005000012,213005000012,2016-01-04 09:28:00,Equipment Rental,0.00,66007.65,-31789.89
213005000012,213005000012,2016-01-04 09:24:00,Lease / car loan payment,0.00,58754.23,-90544.12
213005000012,213005000012,2016-01-05 08:05:00,Vehicle insurance,0.00,33755.69,-124299.81
213005000012,213005000012,2016-01-06 05:26:00,Income by day,189597.50,0.00,65297.69
213005000012,213005000012,2016-01-06 05:41:00,Cleaning Agents,0.00,59589.22,5708.47
213005000012,213005000012,2016-01-06 10:02:00,Advertising,0.00,2136.61,3571.86
213005000012,213005000012,2016-01-08 13:05:00,Income by day,185419.52,0.00,188991.38
213005000012,213005000012,2016-01-08 09:38:00,Tobacco,0.00,396.46,188594.92
213005000012,213005000012,2016-01-08 08:22:00,paper products,0.00,23472.06,165122.86
213005000012,213005000012,2016-01-08 08:19:00,Income by day,184239.13,0.00,349361.99
213005000012,213005000012,2016-01-08 05:13:00,Salaries,0.00,599774.65,-250412.66
213005000012,213005000012,2016-01-08 10:23:00,cable,0.00,39367.42,-289780.08
213005000012,213005000012,2016-01-08 13:55:00,fuel,0.00,3277.84,-293057.92
213005000012,213005000012,2016-01-08 10:58:00,Income by day,189595.92,0.00,-103462.00
213005000012,213005000012,2016-01-08 13:48:00,Vehicle maintenance,0.00,23523.30,-126985.30
213005000012,213005000012,2016-01-08 08:55:00,Parking,0.00,300.26,-127285.56
213005000012,213005000012,2016-01-09 10:00:00,Income by day,186585.24,0.00,59299.68
213005000012,213005000012,2016-01-09 05:05:00,Human Error,0.00,11883.79,47415.89
213005000012,213005000012,2016-01-09 15:33:00,internet,0.00,36673.52,10742.37
213005000012,213005000012,2016-01-10 15:48:00,Income by day,182540.79,0.00,193283.16
213005000012,213005000012,2016-01-10 12:11:00,uniforms,0.00,17897.38,175385.78
213005000012,213005000012,2016-01-10 11:27:00,Vehicle maintenance,0.00,31704.29,143681.49
213005000012,213005000012,2016-01-12 05:34:00,Income by day,189897.63,0.00,333579.12
213005000012,213005000012,2016-01-12 12:14:00,Vehicle maintenance,0.00,4520.01,329059.11
213005000012,213005000012,2016-01-12 15:24:00,alcohol,0.00,352.91,328706.20
213005000012,213005000012,2016-01-12 05:19:00,Income by day,181620.40,0.00,510326.60
213005000012,213005000012,2016-01-12 05:30:00,Early pay discounts,0.00,10860.65,499465.95
213005000012,213005000012,2016-01-12 11:13:00,Early pay discounts,0.00,10782.58,488683.37
213005000012,213005000012,2016-01-14 14:04:00,Income by day,184053.34,0.00,672736.71
213005000012,213005000012,2016-01-14 09:19:00,Magazines / newspapers / books,0.00,102.47,672634.24
213005000012,213005000012,2016-01-14 10:13:00,Labo benefit costs,0.00,58976.74,613657.50
213005000012,213005000012,2016-01-14 13:41:00,Income by day,188633.49,0.00,802290.99
213005000012,213005000012,2016-01-14 10:11:00,Salaries,0.00,510344.90,291946.09
213005000012,213005000012,2016-01-14 05:18:00,Entertainment,0.00,14471.57,277474.52
213005000012,213005000012,2016-01-14 07:47:00,Advertising,0.00,2047.74,275426.78
213005000012,213005000012,2016-01-16 14:57:00,Income by day,184021.17,0.00,459447.95
213005000012,213005000012,2016-01-16 11:55:00,Communications,0.00,10121.18,449326.77
213005000012,213005000012,2016-01-16 10:18:00,Communications,0.00,10147.51,439179.26
213005000012,213005000012,2016-01-17 12:55:00,Income by day,185105.08,0.00,624284.34
213005000012,213005000012,2016-01-17 11:55:00,Communications,0.00,11701.72,612582.62
213005000012,213005000012,2016-01-17 15:17:00,Early pay discounts,0.00,10706.22,601876.40
213005000012,213005000012,2016-01-18 13:09:00,Income by day,184673.71,0.00,786550.11
213005000012,213005000012,2016-01-18 11:10:00,Early pay discounts,0.00,10439.03,776111.08
213005000012,213005000012,2016-01-18 13:46:00,Human Error,0.00,18951.21,757159.87
213005000012,213005000012,2016-01-20 12:09:00,Income by day,189623.90,0.00,946783.77
213005000012,213005000012,2016-01-20 12:16:00,Communications,0.00,10160.42,936623.35
213005000012,213005000012,2016-01-20 09:11:00,Advertising,0.00,2740.98,933882.37
213005000012,213005000012,2016-01-21 13:02:00,Advertising,0.00,2688.73,931193.64
213005000012,213005000012,2016-01-21 13:25:00,Human Error,0.00,10481.22,920712.42
213005000012,213005000012,2016-01-23 10:35:00,Human Error,0.00,14434.68,906277.74
213005000012,213005000012,2016-01-23 14:42:00,Communications,0.00,11805.06,894472.68
213005000012,213005000012,2016-01-24 11:31:00,Human Error,0.00,9886.27,884586.41
213005000012,213005000012,2016-01-24 15:15:00,Advertising,0.00,2877.14,881709.27
