213005000012,213005000012,2016-11-01 06:45:00,Opening Balance,0.00,0.00,8609663.97
213005000012,213005000012,2016-11-01 14:28:00,House insurance,0.00,18161.06,8591502.91
213005000012,213005000012,2016-11-02 13:09:00,Utility bills,0.00,27053.59,8564449.32
213005000012,213005000012,2016-11-02 14:56:00,electricity,0.00,21585.55,8542863.77
213005000012,213005000012,2016-11-03 08:54:00,water,0.00,37473.87,8505389.90
213005000012,213005000012,2016-11-04 05:50:00,Bank fees,0.00,5521.17,8499868.73
213005000012,213005000012,2016-11-05 05:39:00,Debt payments for your debt repayment plan,0.00,6062.12,8493806.61
213005000012,213005000012,2016-11-05 11:26:00,Rent,0.00,38247.84,8455558.77
213005000012,213005000012,2016-11-06 10:47:00,Benefit,0.00,10601.39,8444957.38
213005000012,213005000012,2016-11-06 12:53:00,Equipment Rental,0.00,50031.33,8394926.05
213005000012,213005000012,2016-11-07 11:50:00,Lease / car loan payment,0.00,56719.10,8338206.95
213005000012,213005000012,2016-11-08 12:07:00,Vehicle insurance,0.00,39365.69,8298841.26
213005000012,213005000012,2016-11-08 11:50:00,Income by day,182125.23,0.00,8480966.49
213005000012,213005000012,2016-11-08 13:45:00,cable,0.00,40453.67,8440512.82
213005000012,213005000012,2016-11-08 13:11:00,Communications,0.00,11923.97,8428588.85
213005000012,213005000012,2016-11-09 12:50:00,Income by day,181101.29,0.00,8609690.14
213005000012,213005000012,2016-11-09 07:38:00,paper products,0.00,24740.28,8584949.86
213005000012,213005000012,2016-11-09 12:58:00,Tobacco,0.00,394.24,8584555.62
213005000012,213005000012,2016-11-10 07:33:00,Income by day,183817.29,0.00,8768372.91
213005000012,213005000012,2016-11-10 06:31:00,Salaries,0.00,512274.18,8256098.73
213005000012,213005000012,2016-11-10 08:23:00,Communications,0.00,10566.93,8245531.80
213005000012,213005000012,2016-11-10 15:12:00,Vehicle maintenance,0.00,25467.30,8220064.50
213005000012,213005000012,2016-11-12 08:00:00,Income by day,187161.68,0.00,8407226.18
213005000012,213005000012,2016-11-12 15:30:00,Cleaning Agents,0.00,70427.83,8336798.35
213005000012,213005000012,2016-11-12 13:17:00,Human Error,0.00,12329.03,8324469.32
213005000012,213005000012,2016-11-13 10:30:00,Income by day,183741.32,0.00,8508210.64
213005000012,213005000012,2016-11-13 13:55:00,alcohol,0.00,346.13,8507864.51
213005000012,213005000012,2016-11-13 07:50:00,internet,0.00,36880.03,8470984.48
213005000012,213005000012,2016-11-15 05:00:00,Income by day,183714.31,0.00,8654698.79
213005000012,213005000012,2016-11-15 14:32:00,Magazines / newspapers / books,0.00,206.43,8654492.36
213005000012,213005000012,2016-11-15 13:50:00,Advertising,0.00,2295.65,8652196.71
213005000012,213005000012,2016-11-16 08:48:00,Income by day,183684.68,0.00,8835881.39
213005000012,213005000012,2016-11-16 09:04:00,Early pay discounts,0.00,11773.18,8824108.21
213005000012,213005000012,2016-11-16 15:44:00,Human Error,0.00,15624.03,8808484.18
213005000012,213005000012,2016-11-18 14:43:00,Income by day,187401.96,0.00,8995886.14
213005000012,213005000012,2016-11-18 14:54:00,Vehicle maintenance,0.00,29534.29,8966351.85
213005000012,213005000012,2016-11-18 09:52:00,Communications,0.00,11923.12,8954428.73
213005000012,213005000012,2016-11-18 06:47:00,Income by day,185694.34,0.00,9140123.07
213005000012,213005000012,2016-11-18 11:48:00,Parking,0.00,356.49,9139766.58
213005000012,213005000012,2016-11-18 06:21:00,Communications,0.00,11395.72,9128370.86
213005000012,213005000012,2016-11-19 05:29:00,Income by day,189327.73,0.00,9317698.59
213005000012,213005000012,2016-11-19 07:01:00,Salaries,0.00,509206.77,8808491.82
213005000012,213005000012,2016-11-19 05:06:00,Advertising,0.00,2225.53,8806266.29
213005000012,213005000012,2016-11-19 11:23:00,Communications,0.00,11126.20,8795140.09
213005000012,213005000012,2016-11-20 15:06:00,Income by day,182665.64,0.00,8977805.73
213005000012,213005000012,2016-11-20 06:34:00,uniforms,0.00,13990.99,8963814.74
213005000012,213005000012,2016-11-20 06:10:00,fuel,0.00,3311.72,8960503.02
213005000012,213005000012,2016-11-20 08:25:00,Income by day,188996.83,0.00,9149499.85
213005000012,213005000012,2016-11-20 13:13:00,Early pay discounts,0.00,10472.56,9139027.29
213005000012,213005000012,2016-11-20 06:11:00,Entertainment,0.00,9074.15,9129953.14
213005000012,213005000012,2016-11-20 10:09:00,Income by day,188462.26,0.00,9318415.40
213005000012,213005000012,2016-11-20 05:28:00,Labo benefit costs,0.00,72374.37,9246041.03
213005000012,213005000012,2016-11-20 07:24:00,Human Error,0.00,10511.65,9235529.38
213005000012,213005000012,2016-11-21 05:20:00,Income by day,180922.38,0.00,9416451.76
213005000012,213005000012,2016-11-21 10:21:00,Human Error,0.00,15706.17,9400745.59
213005000012,213005000012,2016-11-21 05:07:00,Advertising,0.00,2877.62,9397867.97
213005000012,213005000012,2016-11-21 07:55:00,Early pay discounts,0.00,10042.54,9387825.43
213005000012,213005000012,2016-11-21 13:23:00,Human Error,0.00,19985.76,9367839.67
213005000012,213005000012,2016-11-21 05:48:00,Vehicle maintenance,0.00,31813.38,9336026.29
213005000012,213005000012,2016-11-21 12:24:00,Early pay discounts,0.00,11252.24,9324774.05
213005000012,213005000012,2016-11-22 07:13:00,Advertising,0.00,2919.32,9321854.73
213005000012,213005000012,2016-11-24 09:56:00,Advertising,0.00,2413.77,9319440.96
