213005000010,213005000010,2016-06-01 15:02:00,Opening Balance,0.00,0.00,4226421.20
213005000010,213005000010,2016-06-01 09:19:00,House insurance,0.00,18821.65,4207599.55
213005000010,213005000010,2016-06-02 11:51:00,Utility bills,0.00,21389.14,4186210.41
213005000010,213005000010,2016-06-03 06:33:00,electricity,0.00,40908.79,4145301.62
213005000010,213005000010,2016-06-04 14:36:00,water,0.00,28007.45,4117294.17
213005000010,213005000010,2016-06-04 10:16:00,Bank fees,0.00,9890.85,4107403.32
213005000010,213005000010,2016-06-05 10:02:00,Debt payments for your debt repayment plan,0.00,7921.42,4099481.90
213005000010,213005000010,2016-06-05 07:58:00,Rent,0.00,24982.91,4074498.99
213005000010,213005000010,2016-06-05 12:22:00,Benefit,0.00,13442.04,4061056.95
213005000010,213005000010,2016-06-05 15:50:00,Equipment Rental,0.00,74025.14,3987031.81
213005000010,213005000010,2016-06-06 12:14:00,Income by day,167220.99,0.00,4154252.80
213005000010,213005000010,2016-06-06 05:06:00,Labo benefit costs,0.00,73503.50,4080749.30
213005000010,213005000010,2016-06-06 12:35:00,Tobacco,0.00,241.52,4080507.78
213005000010,213005000010,2016-06-07 09:28:00,Income by day,162443.15,0.00,4242950.93
213005000010,213005000010,2016-06-07 14:29:00,internet,0.00,19073.61,4223877.32
213005000010,213005000010,2016-06-07 13:46:00,alcohol,0.00,326.80,4223550.52
213005000010,213005000010,2016-06-07 05:37:00,Income by day,163764.33,0.00,4387314.85
213005000010,213005000010,2016-06-07 15:38:00,Salaries,0.00,457658.97,3929655.88
213005000010,213005000010,2016-06-07 08:32:00,Communications,0.00,10862.40,3918793.48
213005000010,213005000010,2016-06-07 07:42:00,Cleaning Agents,0.00,79643.85,3839149.63
213005000010,213005000010,2016-06-08 15:12:00,Income by day,168276.72,0.00,4007426.35
213005000010,213005000010,2016-06-08 13:55:00,Early pay discounts,0.00,10237.03,3997189.32
213005000010,213005000010,2016-06-08 07:06:00,Magazines / newspapers / books,0.00,179.84,3997009.48
213005000010,213005000010,2016-06-09 10:13:00,Income by day,167149.73,0.00,4164159.21
213005000010,213005000010,2016-06-09 09:32:00,Communications,0.00,11211.83,4152947.38
213005000010,213005000010,2016-06-09 12:50:00,Early pay discounts,0.00,11221.95,4141725.43
213005000010,213005000010,2016-06-10 05:02:00,Income by day,165790.23,0.00,4307515.66
213005000010,213005000010,2016-06-10 14:08:00,paper products,0.00,35979.64,4271536.02
213005000010,213005000010,2016-06-10 09:43:00,cable,0.00,32848.83,4238687.19
213005000010,213005000010,2016-06-10 07:45:00,Income by day,164677.06,0.00,4403364.25
213005000010,213005000010,2016-06-10 09:45:00,Early pay discounts,0.00,11010.56,4392353.69
213005000010,213005000010,2016-06-10 13:08:00,uniforms,0.00,16157.28,4376196.41
213005000010,213005000010,2016-06-11 11:31:00,Income by day,166534.43,0.00,4542730.84
213005000010,213005000010,2016-06-11 14:16:00,Early pay discounts,0.00,10002.28,4532728.56
213005000010,213005000010,2016-06-11 09:58:00,Entertainment,0.00,9006.71,4523721.85
213005000010,213005000010,2016-06-13 13:55:00,Income by day,166880.49,0.00,4690602.34
213005000010,213005000010,2016-06-13 15:45:00,Advertising,0.00,2167.73,4688434.61
213005000010,213005000010,2016-06-13 11:08:00,Advertising,0.00,2044.72,4686389.89
213005000010,213005000010,2016-06-15 13:44:00,Income by day,160052.68,0.00,4846442.57
213005000010,213005000010,2016-06-15 05:05:00,Salaries,0.00,510233.73,4336208.84
213005000010,213005000010,2016-06-15 13:21:00,Human Error,0.00,14585.36,4321623.48
213005000010,213005000010,2016-06-15 10:33:00,Advertising,0.00,2422.59,4319200.89
213005000010,213005000010,2016-06-17 11:14:00,Income by day,166289.58,0.00,4485490.47
213005000010,213005000010,2016-06-17 06:41:00,Advertising,0.00,2072.91,4483417.56
213005000010,213005000010,2016-06-17 15:41:00,Communications,0.00,11748.67,4471668.89
213005000010,213005000010,2016-06-17 11:54:00,Income by day,161271.91,0.00,4632940.80
213005000010,213005000010,2016-06-17 12:09:00,Communications,0.00,10870.03,4622070.77
213005000010,213005000010,2016-06-17 06:23:00,Human Error,0.00,18663.20,4603407.57
213005000010,213005000010,2016-06-17 13:00:00,Income by day,166395.38,0.00,4769802.95
213005000010,213005000010,2016-06-17 13:57:00,Communications,0.00,10078.01,4759724.94
213005000010,213005000010,2016-06-17 15:07:00,Advertising,0.00,2765.58,4756959.36
213005000010,213005000010,2016-06-18 14:20:00,Income by day,160870.53,0.00,4917829.89
213005000010,213005000010,2016-06-18 13:20:00,Human Error,0.00,18462.66,4899367.23
213005000010,213005000010,2016-06-19 11:03:00,Human Error,0.00,9461.63,4889905.60
213005000010,213005000010,2016-06-19 12:37:00,Human Error,0.00,11713.05,4878192.55
