213005000010,213005000010,2016-10-01 12:55:00,Opening Balance,0.00,0.00,7589787.34
213005000010,213005000010,2016-10-01 12:46:00,House insurance,0.00,18163.12,7571624.22
213005000010,213005000010,2016-10-02 13:10:00,Utility bills,0.00,28903.60,7542720.62
213005000010,213005000010,2016-10-02 05:05:00,electricity,0.00,35464.30,7507256.32
213005000010,213005000010,2016-10-03 06:37:00,water,0.00,14042.17,7493214.15
213005000010,213005000010,2016-10-03 05:53:00,Bank fees,0.00,1570.01,7491644.14
213005000010,213005000010,2016-10-03 15:46:00,Debt payments for your debt repayment plan,0.00,3647.64,7487996.50
213005000010,213005000010,2016-10-03 10:46:00,Rent,0.00,40867.12,7447129.38
213005000010,213005000010,2016-10-04 10:09:00,Benefit,0.00,19534.28,7427595.10
213005000010,213005000010,2016-10-04 11:41:00,Equipment Rental,0.00,52786.93,7374808.17
213005000010,213005000010,2016-10-04 13:35:00,Income by day,164861.20,0.00,7539669.37
213005000010,213005000010,2016-10-04 13:35:00,Early pay discounts,0.00,11522.33,7528147.04
213005000010,213005000010,2016-10-04 14:20:00,uniforms,0.00,13905.07,7514241.97
213005000010,213005000010,2016-10-05 13:06:00,Income by day,164465.39,0.00,7678707.36
213005000010,213005000010,2016-10-05 08:00:00,Early pay discounts,0.00,10347.95,7668359.41
213005000010,213005000010,2016-10-05 08:22:00,Human Error,0.00,9882.50,7658476.91
213005000010,213005000010,2016-10-07 07:21:00,Income by day,163747.25,0.00,7822224.16
213005000010,213005000010,2016-10-07 07:32:00,Salaries,0.00,450706.52,7371517.64
213005000010,213005000010,2016-10-07 05:29:00,Communications,0.00,11646.51,7359871.13
213005000010,213005000010,2016-10-07 09:04:00,Cleaning Agents,0.00,75850.40,7284020.73
213005000010,213005000010,2016-10-09 07:19:00,Income by day,163178.55,0.00,7447199.28
213005000010,213005000010,2016-10-09 14:47:00,Labo benefit costs,0.00,68542.73,7378656.55
213005000010,213005000010,2016-10-09 12:56:00,Entertainment,0.00,17625.29,7361031.26
213005000010,213005000010,2016-10-10 15:33:00,Income by day,163151.37,0.00,7524182.63
213005000010,213005000010,2016-10-10 09:37:00,paper products,0.00,41042.76,7483139.87
213005000010,213005000010,2016-10-10 11:50:00,internet,0.00,31382.85,7451757.02
213005000010,213005000010,2016-10-12 06:34:00,Income by day,168409.15,0.00,7620166.17
213005000010,213005000010,2016-10-12 14:57:00,Advertising,0.00,2188.81,7617977.36
213005000010,213005000010,2016-10-12 08:49:00,Human Error,0.00,13619.78,7604357.58
213005000010,213005000010,2016-10-14 13:28:00,Income by day,169149.98,0.00,7773507.56
213005000010,213005000010,2016-10-14 15:35:00,Early pay discounts,0.00,11289.01,7762218.55
213005000010,213005000010,2016-10-14 15:07:00,Human Error,0.00,19334.48,7742884.07
213005000010,213005000010,2016-10-14 15:27:00,Income by day,167449.78,0.00,7910333.85
213005000010,213005000010,2016-10-14 15:28:00,Advertising,0.00,2012.47,7908321.38
213005000010,213005000010,2016-10-14 05:13:00,Tobacco,0.00,396.87,7907924.51
213005000010,213005000010,2016-10-16 07:44:00,Income by day,166882.46,0.00,8074806.97
213005000010,213005000010,2016-10-16 08:54:00,alcohol,0.00,384.64,8074422.33
213005000010,213005000010,2016-10-16 11:19:00,Magazines / newspapers / books,0.00,207.10,8074215.23
213005000010,213005000010,2016-10-16 10:08:00,Income by day,160558.81,0.00,8234774.04
213005000010,213005000010,2016-10-16 14:39:00,Salaries,0.00,535561.43,7699212.61
213005000010,213005000010,2016-10-16 12:56:00,Communications,0.00,10505.11,7688707.50
213005000010,213005000010,2016-10-16 13:24:00,Communications,0.00,10589.79,7678117.71
213005000010,213005000010,2016-10-18 07:47:00,Income by day,162363.30,0.00,7840481.01
213005000010,213005000010,2016-10-18 15:56:00,Communications,0.00,11792.20,7828688.81
213005000010,213005000010,2016-10-18 14:36:00,cable,0.00,30248.90,7798439.91
213005000010,213005000010,2016-10-18 11:08:00,Income by day,167553.55,0.00,7965993.46
213005000010,213005000010,2016-10-18 11:58:00,Early pay discounts,0.00,11980.24,7954013.22
213005000010,213005000010,2016-10-18 08:38:00,Advertising,0.00,2710.44,7951302.78
213005000010,213005000010,2016-10-20 13:42:00,Income by day,164728.14,0.00,8116030.92
213005000010,213005000010,2016-10-20 12:12:00,Human Error,0.00,17005.15,8099025.77
213005000010,213005000010,2016-10-20 07:29:00,Human Error,0.00,13559.16,8085466.61
213005000010,213005000010,2016-10-22 15:24:00,Income by day,165661.27,0.00,8251127.88
213005000010,213005000010,2016-10-22 09:22:00,Advertising,0.00,2754.96,8248372.92
213005000010,213005000010,2016-10-22 13:22:00,Communications,0.00,11829.82,8236543.10
213005000010,213005000010,2016-10-24 09:47:00,Advertising,0.00,2394.89,8234148.21
