213005000011,213005000011,2016-12-01 08:16:00,Opening Balance,0.00,0.00,14414490.93
213005000011,213005000011,2016-12-01 07:07:00,House insurance,0.00,10982.86,14403508.07
213005000011,213005000011,2016-12-01 11:01:00,Utility bills,0.00,30866.24,14372641.83
213005000011,213005000011,2016-12-02 08:09:00,electricity,0.00,19121.77,14353520.06
213005000011,213005000011,2016-12-03 15:38:00,water,0.00,39876.78,14313643.28
213005000011,213005000011,2016-12-04 15:58:00,Bank fees,0.00,6367.22,14307276.06
213005000011,213005000011,2016-12-05 06:28:00,Debt payments for your debt repayment plan,0.00,3443.35,14303832.71
213005000011,213005000011,2016-12-06 06:50:00,Rent,0.00,10141.18,14293691.53
213005000011,213005000011,2016-12-07 11:53:00,Benefit,0.00,15874.65,14277816.88
213005000011,213005000011,2016-12-08 15:51:00,Equipment Rental,0.00,72411.39,14205405.49
213005000011,213005000011,2016-12-09 09:03:00,Lease / car loan payment,0.00,73569.66,14131835.83
213005000011,213005000011,2016-12-09 05:58:00,Vehicle insurance,0.00,37664.38,14094171.45
213005000011,213005000011,2016-12-10 14:49:00,Income by day,214880.12,0.00,14309051.57
213005000011,213005000011,2016-12-10 07:29:00,alcohol,0.00,396.78,14308654.79
213005000011,213005000011,2016-12-10 12:26:00,Magazines / newspapers / books,0.00,297.69,14308357.10
213005000011,213005000011,2016-12-12 10:22:00,Income by day,218546.26,0.00,14526903.36
213005000011,213005000011,2016-12-12 15:15:00,Tobacco,0.00,263.06,14526640.30
213005000011,213005000011,2016-12-12 05:03:00,uniforms,0.00,17341.19,14509299.11
213005000011,213005000011,2016-12-13 11:50:00,Income by day,210702.74,0.00,14720001.85
213005000011,213005000011,2016-12-13 14:03:00,Salaries,0.00,517940.28,14202061.57
213005000011,213005000011,2016-12-13 07:14:00,Early pay discounts,0.00,11198.10,14190863.47
213005000011,213005000011,2016-12-13 10:03:00,Early pay discounts,0.00,11606.85,14179256.62
213005000011,213005000011,2016-12-15 07:24:00,Income by day,218922.08,0.00,14398178.70
213005000011,213005000011,2016-12-15 08:56:00,Labo benefit costs,0.00,79474.04,14318704.66
213005000011,213005000011,2016-12-15 13:02:00,Communications,0.00,10873.62,14307831.04
213005000011,213005000011,2016-12-15 06:42:00,Income by day,215340.02,0.00,14523171.06
213005000011,213005000011,2016-12-15 14:13:00,fuel,0.00,3915.71,14519255.35
213005000011,213005000011,2016-12-15 08:46:00,cable,0.00,26723.80,14492531.55
213005000011,213005000011,2016-12-15 07:55:00,Income by day,216826.85,0.00,14709358.40
213005000011,213005000011,2016-12-15 11:12:00,Human Error,0.00,13071.31,14696287.09
213005000011,213005000011,2016-12-15 09:46:00,Communications,0.00,11245.57,14685041.52
213005000011,213005000011,2016-12-16 14:09:00,Income by day,217593.42,0.00,14902634.94
213005000011,213005000011,2016-12-16 11:27:00,Vehicle maintenance,0.00,6206.30,14896428.64
213005000011,213005000011,2016-12-16 13:54:00,Cleaning Agents,0.00,61123.80,14835304.84
213005000011,213005000011,2016-12-18 05:09:00,Income by day,210286.26,0.00,15045591.10
213005000011,213005000011,2016-12-18 05:47:00,Parking,0.00,213.57,15045377.53
213005000011,213005000011,2016-12-18 11:52:00,Entertainment,0.00,15216.24,15030161.29
213005000011,213005000011,2016-12-20 15:21:00,Income by day,216403.35,0.00,15246564.64
213005000011,213005000011,2016-12-20 07:56:00,Advertising,0.00,2075.32,15244489.32
213005000011,213005000011,2016-12-20 08:51:00,Vehicle maintenance,0.00,6041.69,15238447.63
213005000011,213005000011,2016-12-21 10:17:00,Income by day,216864.71,0.00,15455312.34
213005000011,213005000011,2016-12-21 08:14:00,Salaries,0.00,549664.44,14905647.90
213005000011,213005000011,2016-12-21 14:54:00,Early pay discounts,0.00,10508.66,14895139.24
213005000011,213005000011,2016-12-21 10:21:00,Human Error,0.00,12103.52,14883035.72
213005000011,213005000011,2016-12-22 06:58:00,Income by day,217210.10,0.00,15100245.82
213005000011,213005000011,2016-12-22 11:23:00,Communications,0.00,10383.72,15089862.10
213005000011,213005000011,2016-12-22 07:53:00,Communications,0.00,11672.63,15078189.47
213005000011,213005000011,2016-12-24 06:29:00,Income by day,210649.80,0.00,15288839.27
213005000011,213005000011,2016-12-24 15:38:00,Communications,0.00,10467.41,15278371.86
213005000011,213005000011,2016-12-24 13:44:00,Vehicle maintenance,0.00,5204.28,15273167.58
213005000011,213005000011,2016-12-26 08:35:00,Income by day,211969.27,0.00,15485136.85
213005000011,213005000011,2016-12-26 15:02:00,Advertising,0.00,2230.55,15482906.30
213005000011,213005000011,2016-12-26 15:37:00,Early pay discounts,0.00,11675.76,15471230.54
213005000011,213005000011,2016-12-28 13:57:00,Income by day,219730.97,0.00,15690961.51
213005000011,213005000011,2016-12-28 10:22:00,paper products,0.00,37296.54,15653664.97
213005000011,213005000011,2016-12-28 07:48:00,Human Error,0.00,17209.13,15636455.84
213005000011,213005000011,2016-12-28 06:24:00,internet,0.00,41626.98,15594828.86
213005000011,213005000011,2016-12-28 07:13:00,Advertising,0.00,2973.48,15591855.38
213005000011,213005000011,2016-12-28 13:56:00,Human Error,0.00,11924.61,15579930.77
213005000011,213005000011,2016-12-28 05:32:00,Human Error,0.00,19834.77,15560096.00
213005000011,213005000011,2016-12-29 07:16:00,Advertising,0.00,2692.60,15557403.40
213005000011,213005000011,2016-12-30 09:49:00,Advertising,0.00,2357.46,15555045.94
