213005000010,213005000010,2016-08-01 07:05:00,Opening Balance,0.00,0.00,5846623.94
213005000010,213005000010,2016-08-01 14:05:00,House insurance,0.00,20126.40,5826497.54
213005000010,213005000010,2016-08-01 07:09:00,Utility bills,0.00,28621.36,5797876.18
213005000010,213005000010,2016-08-02 15:12:00,electricity,0.00,13543.38,5784332.80
213005000010,213005000010,2016-08-02 13:51:00,water,0.00,34910.45,5749422.35
213005000010,213005000010,2016-08-02 06:49:00,Bank fees,0.00,503.36,5748918.99
213005000010,213005000010,2016-08-02 09:25:00,Debt payments for your debt repayment plan,0.00,4619.83,5744299.16
213005000010,213005000010,2016-08-02 09:12:00,Rent,0.00,48985.64,5695313.52
213005000010,213005000010,2016-08-03 05:11:00,Benefit,0.00,17688.72,5677624.80
213005000010,213005000010,2016-08-03 11:48:00,Equipment Rental,0.00,56573.77,5621051.03
213005000010,213005000010,2016-08-03 05:37:00,Income by day,165375.68,0.00,5786426.71
213005000010,213005000010,2016-08-03 06:08:00,Labo benefit costs,0.00,70715.19,5715711.52
213005000010,213005000010,2016-08-03 15:51:00,paper products,0.00,28835.33,5686876.19
213005000010,213005000010,2016-08-05 14:18:00,Income by day,165337.69,0.00,5852213.88
213005000010,213005000010,2016-08-05 05:27:00,cable,0.00,34889.11,5817324.77
213005000010,213005000010,2016-08-05 07:55:00,internet,0.00,39864.87,5777459.90
213005000010,213005000010,2016-08-07 15:39:00,Income by day,162657.84,0.00,5940117.74
213005000010,213005000010,2016-08-07 10:17:00,Salaries,0.00,528751.11,5411366.63
213005000010,213005000010,2016-08-07 06:02:00,Early pay discounts,0.00,10313.41,5401053.22
213005000010,213005000010,2016-08-07 12:10:00,Magazines / newspapers / books,0.00,257.82,5400795.40
213005000010,213005000010,2016-08-09 09:17:00,Income by day,164432.82,0.00,5565228.22
213005000010,213005000010,2016-08-09 12:37:00,Tobacco,0.00,381.41,5564846.81
213005000010,213005000010,2016-08-09 12:38:00,Early pay discounts,0.00,11895.66,5552951.15
213005000010,213005000010,2016-08-11 05:09:00,Income by day,167856.70,0.00,5720807.85
213005000010,213005000010,2016-08-11 10:19:00,alcohol,0.00,349.71,5720458.14
213005000010,213005000010,2016-08-11 09:27:00,Entertainment,0.00,5312.75,5715145.39
213005000010,213005000010,2016-08-13 12:27:00,Income by day,166872.32,0.00,5882017.71
213005000010,213005000010,2016-08-13 13:54:00,Human Error,0.00,12748.66,5869269.05
213005000010,213005000010,2016-08-13 08:10:00,Communications,0.00,10476.12,5858792.93
213005000010,213005000010,2016-08-14 13:27:00,Income by day,168662.18,0.00,6027455.11
213005000010,213005000010,2016-08-14 13:53:00,Advertising,0.00,2528.66,6024926.45
213005000010,213005000010,2016-08-14 09:02:00,Human Error,0.00,15899.47,6009026.98
213005000010,213005000010,2016-08-16 14:56:00,Income by day,161244.50,0.00,6170271.48
213005000010,213005000010,2016-08-16 06:47:00,Human Error,0.00,11549.17,6158722.31
213005000010,213005000010,2016-08-16 10:45:00,Cleaning Agents,0.00,60334.44,6098387.87
213005000010,213005000010,2016-08-18 13:24:00,Income by day,163427.27,0.00,6261815.14
213005000010,213005000010,2016-08-18 10:10:00,Communications,0.00,10461.92,6251353.22
213005000010,213005000010,2016-08-18 15:32:00,Advertising,0.00,2162.43,6249190.79
213005000010,213005000010,2016-08-18 10:13:00,Income by day,166964.69,0.00,6416155.48
213005000010,213005000010,2016-08-18 12:53:00,Salaries,0.00,453517.34,5962638.14
213005000010,213005000010,2016-08-18 07:30:00,Human Error,0.00,13431.61,5949206.53
213005000010,213005000010,2016-08-18 06:57:00,uniforms,0.00,23274.41,5925932.12
213005000010,213005000010,2016-08-20 08:46:00,Income by day,160775.04,0.00,6086707.16
213005000010,213005000010,2016-08-20 07:42:00,Human Error,0.00,16954.05,6069753.11
213005000010,213005000010,2016-08-20 13:24:00,Advertising,0.00,2921.99,6066831.12
213005000010,213005000010,2016-08-22 13:42:00,Income by day,167519.69,0.00,6234350.81
213005000010,213005000010,2016-08-22 13:16:00,Advertising,0.00,2199.49,6232151.32
213005000010,213005000010,2016-08-22 09:22:00,Communications,0.00,11422.16,6220729.16
213005000010,213005000010,2016-08-24 12:14:00,Income by day,166580.34,0.00,6387309.50
213005000010,213005000010,2016-08-24 10:46:00,Early pay discounts,0.00,11004.55,6376304.95
213005000010,213005000010,2016-08-24 07:20:00,Early pay discounts,0.00,10580.05,6365724.90
213005000010,213005000010,2016-08-25 12:10:00,Income by day,169601.12,0.00,6535326.02
213005000010,213005000010,2016-08-25 12:01:00,Communications,0.00,11463.43,6523862.59
213005000010,213005000010,2016-08-25 10:12:00,Advertising,0.00,2878.59,6520984.00
213005000010,213005000010,2016-08-26 15:15:00,Communications,0.00,11749.42,6509234.58
