213005000010,213005000010,2016-02-01 11:51:00,Opening Balance,0.00,0.00,1065549.73
213005000010,213005000010,2016-02-01 13:03:00,House insurance,0.00,16829.79,1048719.94
213005000010,213005000010,2016-02-01 06:29:00,Utility bills,0.00,14253.52,1034466.42
213005000010,213005000010,2016-02-01 08:58:00,electricity,0.00,32288.53,1002177.89
213005000010,213005000010,2016-02-02 13:18:00,water,0.00,17445.47,984732.42
213005000010,213005000010,2016-02-02 11:46:00,Bank fees,0.00,9125.60,975606.82
213005000010,213005000010,2016-02-03 10:31:00,Debt payments for your debt repayment plan,0.00,6691.67,968915.15
213005000010,213005000010,2016-02-04 14:01:00,Rent,0.00,38953.14,929962.01
213005000010,213005000010,2016-02-04 15:14:00,Benefit,0.00,18284.02,911677.99
213005000010,213005000010,2016-02-05 12:52:00,Equipment Rental,0.00,77893.93,833784.06
213005000010,213005000010,2016-02-05 07:03:00,Income by day,166328.44,0.00,1000112.50
213005000010,213005000010,2016-02-05 12:29:00,alcohol,0.00,396.93,999715.57
213005000010,213005000010,2016-02-05 14:31:00,paper products,0.00,28782.26,970933.31
213005000010,213005000010,2016-02-06 11:20:00,Income by day,162394.22,0.00,1133327.53
213005000010,213005000010,2016-02-06 08:05:00,Tobacco,0.00,261.63,1133065.90
213005000010,213005000010,2016-02-06 06:09:00,Human Error,0.00,14062.86,1119003.04
213005000010,213005000010,2016-02-08 05:40:00,Income by day,167055.49,0.00,1286058.53
213005000010,213005000010,2016-02-08 10:09:00,Salaries,0.00,482415.07,803643.46
213005000010,213005000010,2016-02-08 11:44:00,internet,0.00,23911.66,779731.80
213005000010,213005000010,2016-02-08 15:06:00,cable,0.00,19017.66,760714.14
213005000010,213005000010,2016-02-09 07:05:00,Income by day,160631.18,0.00,921345.32
213005000010,213005000010,2016-02-09 11:13:00,Advertising,0.00,2763.43,918581.89
213005000010,213005000010,2016-02-09 10:12:00,Early pay discounts,0.00,10476.78,908105.11
213005000010,213005000010,2016-02-10 09:53:00,Income by day,166181.79,0.00,1074286.90
213005000010,213005000010,2016-02-10 05:52:00,Communications,0.00,11720.80,1062566.10
213005000010,213005000010,2016-02-10 05:51:00,Magazines / newspapers / books,0.00,147.56,1062418.54
213005000010,213005000010,2016-02-12 06:55:00,Income by day,168622.89,0.00,1231041.43
213005000010,213005000010,2016-02-12 12:22:00,Cleaning Agents,0.00,67414.20,1163627.23
213005000010,213005000010,2016-02-12 13:27:00,uniforms,0.00,40566.03,1123061.20
213005000010,213005000010,2016-02-12 11:19:00,Income by day,160035.35,0.00,1283096.55
213005000010,213005000010,2016-02-12 10:53:00,Advertising,0.00,2905.43,1280191.12
213005000010,213005000010,2016-02-12 09:24:00,Communications,0.00,10788.12,1269403.00
213005000010,213005000010,2016-02-14 14:16:00,Income by day,168673.00,0.00,1438076.00
213005000010,213005000010,2016-02-14 12:09:00,Human Error,0.00,18402.11,1419673.89
213005000010,213005000010,2016-02-14 15:57:00,Entertainment,0.00,16504.75,1403169.14
213005000010,213005000010,2016-02-16 12:32:00,Income by day,164781.81,0.00,1567950.95
213005000010,213005000010,2016-02-16 12:27:00,Labo benefit costs,0.00,68051.94,1499899.01
213005000010,213005000010,2016-02-16 13:52:00,Advertising,0.00,2647.44,1497251.57
213005000010,213005000010,2016-02-16 11:02:00,Income by day,166903.56,0.00,1664155.13
213005000010,213005000010,2016-02-16 14:20:00,Salaries,0.00,528368.76,1135786.37
213005000010,213005000010,2016-02-16 05:10:00,Human Error,0.00,14690.75,1121095.62
213005000010,213005000010,2016-02-16 07:34:00,Human Error,0.00,12125.82,1108969.80
213005000010,213005000010,2016-02-17 11:15:00,Income by day,163428.97,0.00,1272398.77
213005000010,213005000010,2016-02-17 06:19:00,Communications,0.00,11616.06,1260782.71
213005000010,213005000010,2016-02-17 08:31:00,Human Error,0.00,19682.77,1241099.94
213005000010,213005000010,2016-02-18 11:28:00,Income by day,164799.29,0.00,1405899.23
213005000010,213005000010,2016-02-18 15:29:00,Advertising,0.00,2998.47,1402900.76
213005000010,213005000010,2016-02-18 07:19:00,Advertising,0.00,2964.42,1399936.34
213005000010,213005000010,2016-02-20 09:53:00,Income by day,164084.87,0.00,1564021.21
213005000010,213005000010,2016-02-20 13:51:00,Early pay discounts,0.00,10073.72,1553947.49
213005000010,213005000010,2016-02-20 07:06:00,Early pay discounts,0.00,10040.12,1543907.37
213005000010,213005000010,2016-02-22 09:57:00,Income by day,162922.46,0.00,1706829.83
213005000010,213005000010,2016-02-22 06:26:00,Early pay discounts,0.00,10303.64,1696526.19
213005000010,213005000010,2016-02-22 09:09:00,Communications,0.00,11218.23,1685307.96
213005000010,213005000010,2016-02-24 09:44:00,Communications,0.00,11580.18,1673727.78
