10002003001983,10002003001983,2016-03-01 15:21:00,Opening Balance,0.00,0.00,49700.55
10002003001983,10002003001983,2016-03-01 10:52:00,House insurance,0.00,7988.66,41711.89
10002003001983,10002003001983,2016-03-02 12:33:00,electricity,0.00,20744.28,20967.61
10002003001983,10002003001983,2016-03-03 10:37:00,Life / Disability / Extended health,0.00,7949.56,13018.05
10002003001983,10002003001983,2016-03-04 09:11:00,Bank fees,0.00,1031.23,11986.82
10002003001983,10002003001983,2016-03-04 09:09:00,Debt payments for your debt repayment plan,0.00,8237.40,3749.42
10002003001983,10002003001983,2016-03-05 10:32:00,House insurance/tenant insurance,0.00,3578.71,170.71
10002003001983,10002003001983,2016-03-05 10:16:00,alcohol,0.00,152.58,18.13
10002003001983,10002003001983,2016-03-05 14:23:00,Clothing & shoes,0.00,8.52,9.61
10002003001983,10002003001983,2016-03-14 13:06:00,Clothing & shoes,0.00,7.05,2.56
10002003001983,10002003001983,2016-03-15 13:36:00,Deposit Info,41351.44,0.00,41354.00
10002003001983,10002003001983,2016-03-15 15:00:00,Lottery,0.00,293.39,41060.61
10002003001983,10002003001983,2016-03-16 10:17:00,Daycare,0.00,13665.59,27395.02
10002003001983,10002003001983,2016-03-18 09:00:00,Recreation & other Hoobies,0.00,1345.91,26049.11
10002003001983,10002003001983,2016-03-19 07:34:00,Babysitting,0.00,20863.54,5185.57
10002003001983,10002003001983,2016-03-21 12:30:00,Clothing & shoes,0.00,11.43,5174.14
10002003001983,10002003001983,2016-03-21 13:02:00,Entertainment,0.00,2652.05,2522.09
10002003001983,10002003001983,2016-03-21 12:40:00,fuel,0.00,1506.36,1015.73
10002003001983,10002003001983,2016-03-25 07:46:00,Parking,0.00,193.14,822.59
10002003001983,10002003001983,2016-03-26 08:22:00,Personal care items,0.00,436.94,385.65
10002003001983,10002003001983,2016-03-31 13:00:00,Magazines / newspapers / books,0.00,89.60,296.05
